mean.A	mean.B	delta	Pvalue.ttest	p.adjust.BH	Pvalue.wilcox	a.shapiro.pvalue	b.shapiro.pvalue
C14orf176|643382	13.1140346014484	7.33454178399079	5.77949281745759	6.87157404616969e-09	1.63856314450534e-08	0.21596317240396	3.77025282994827e-35	2.84503741132365e-06
C14orf177|283598	0.00201261924518932	7.11907478091048e-05	0.00194142849738021	0.0855206088355876	0.106413552727482	0.017936359429392	1.64871306686103e-44	0.441338359209341
C14orf178|283579	0.624566192610475	1.12617051646198	-0.501604323851501	0.000636511048654069	0.00101994038354123	1.69839192830893e-05	1.33789371212084e-27	2.69152301861874e-05
C14orf179|112752	282.534860798047	253.469624133494	29.0652366645523	0.0659910461299815	0.083540644228305	0.0696548613440427	1.89924487908847e-23	3.89437699277538e-07
C14orf180|400258	2.20146462230176	3.82115600740206	-1.6196913851003	0.0213256649635986	0.0288316362022681	3.3304705356604e-14	1.49282919049173e-43	3.48991470640073e-05
C14orf181|400223	54.6268027235334	30.8714644510707	23.7553382724627	7.17092384397304e-15	2.56715322477089e-14	2.02980828501926e-06	7.35689363832857e-30	0.0180003926613021
C14orf182|283551	5.71592796663655	3.56570825417907	2.15021971245748	5.96377170622763e-08	1.33205175044125e-07	0.000133592485320617	3.48945303442568e-26	0.00168377768074816
C14orf183|196913	0.130269108133662	0.0900128327850485	0.0402562753486138	0.26428848530645	0.302677909958539	0.386916924939548	1.21099505531668e-35	3.65518396543214e-14
C14orf184|650662	7.14976567660852	0.933083276343134	6.21668240026538	8.37755647144364e-27	6.12752447150728e-26	8.0352471528485e-11	1.09464298039859e-32	7.97077408031826e-08
C14orf19|280655	6.31921289313996	6.15006682828003	0.169146064859929	0.786448410550041	0.809920361005362	0.493625984656295	3.2820937622618e-24	0.000983215950240755
C14orf1|11161	1243.91300323308	1370.29802436716	-126.385021134083	0.00434863530519577	0.00639096860780059	0.000249984223777355	2.02371689937756e-18	0.057824388222237
C14orf21|161424	294.847203422602	249.473545523804	45.3736578987977	8.43039596868145e-09	1.99751251740333e-08	0.00350357203886947	5.25393123898636e-17	0.955012863981423
C14orf23|387978	0.697926593269234	0.0067073104395062	0.691219282829727	0.000161462454960158	0.00027416968512009	0.709809624312075	1.06110096086678e-42	4.46914860622685e-17
C14orf28|122525	88.5707376779984	107.366817427397	-18.7960797493989	0.000147841418209884	0.000252208737620867	6.55625665994353e-06	7.74258290805577e-24	0.445089531491238
C14orf2|9556	1020.43313940273	716.035800968465	304.397338434266	3.42114433577793e-09	8.31236856305995e-09	1.405076797703e-09	7.34604715785612e-25	4.14304820821362e-09
C14orf33|100129075	36.2428020383055	17.8577299184587	18.3850721198468	3.09776732873792e-33	3.19438779639971e-32	7.03820162066588e-13	5.71634332960701e-25	0.408973971723557
C14orf34|645687	3.64289489505074	4.49266959631689	-0.849774701266151	0.785726603740968	0.809258197120789	0.00515709064335029	3.50841257538391e-40	1.47404708901404e-16
C14orf37|145407	71.3868912869359	35.9083049018653	35.4785863850706	9.51006109104305e-15	3.37804609446721e-14	0.000130924823216253	6.38853638010189e-32	7.13244291521531e-06
C14orf39|317761	4.40881382537297	0.651545413999026	3.75726841137395	7.96658213658318e-13	2.48084176924298e-12	1.32996021915358e-05	8.95634255258307e-38	1.88137532727775e-12
C14orf43|91748	1040.54792243402	1575.90407784367	-535.356155409647	1.29895094456151e-09	3.24161442114894e-09	7.69776155013633e-14	0.000275265605141914	0.059108347872697
C14orf45|80127	193.095579902873	291.500434565602	-98.4048546627286	0.00362901688466853	0.00537803852022012	0.00130936746408469	3.38617839262135e-31	1.98222141859782e-08
C14orf48|256369	0.0906507707191453	0.00672242448957774	0.0839283462295675	6.97239765225626e-07	1.44319282385798e-06	0.6166744285379	1.51050473393436e-40	4.46510969969235e-17
C14orf49|161176	32.9919009796767	93.2852192668936	-60.2933182872169	1.09302706076836e-15	4.0995503442885e-15	4.18363816777016e-23	1.91826787019741e-20	0.417550480194024
C14orf4|64207	1538.70634095849	1259.35221340568	279.354127552811	4.82023286241003e-07	1.01014801365867e-06	0.0147266997826721	4.11010749390763e-18	0.028981634245304
C14orf50|145376	21.3209101718992	38.970245567515	-17.6493353956158	0.0043290193133077	0.00636441786763483	1.34540826080157e-07	2.43654765506145e-35	1.19681221131897e-08
C14orf53|440184	0.145973987634839	0.0343222036755462	0.111651783959292	0.018391821068861	0.0250565679074177	0.75722547739969	3.39782389995259e-43	6.40247873906862e-16
C14orf64|388011	33.945233380363	27.499311021312	6.44592235905101	0.015165335229989	0.0208685990353152	0.0244968602416319	1.55890409500741e-30	0.000775885401041557
C14orf68|283600	0.885589459177408	0.573666097993182	0.311923361184226	0.0238203553355658	0.03197905678379	0.727781728811798	1.95697889624122e-39	4.36408012389536e-07
C14orf70|283601	0.0391867622417241	0.0159864108564211	0.0232003513853031	0.111481595611766	0.136223582877346	0.457242686978277	5.25280982117898e-42	1.77655803095427e-16
C14orf72|145200	19.8163506792658	12.2051570202678	7.61119365899801	4.54256127673961e-08	1.02262418391163e-07	0.00522361815115417	3.4310350257785e-34	0.000642420608225011
C14orf73|91828	22.4449678616933	29.6403672234474	-7.19539936175414	0.0108815499716442	0.0152186037103425	1.83096393788661e-08	2.94425883573266e-34	1.15197252142783e-07
C14orf79|122616	260.045738443174	194.71545060626	65.3302878369133	4.54118772445764e-07	9.53909608868833e-07	1.19596601915963e-05	6.49083441473046e-17	9.72712822710709e-06
C14orf80|283643	218.528090821562	144.781754419281	73.7463364022815	1.77645957319104e-12	5.40093165958613e-12	4.37741706848494e-05	1.96354014421234e-21	0.00273219214717186
C14orf86|283592	2.04675654567077	6.7961533093558	-4.74939676368503	4.11546442971499e-05	7.37686399567649e-05	4.51752546697908e-17	6.48025487438849e-42	3.20962225771136e-08
C14orf93|60686	218.723788832101	167.755787350657	50.9680014814444	8.69148647744451e-13	2.69880382438617e-12	1.40752918634889e-07	5.48701264911372e-17	0.0331932528288783
C15orf17|57184	883.460695245204	1095.6715140149	-212.210818769696	1.55862063523658e-15	5.79186249086738e-15	1.75445351854341e-10	3.76590665364513e-13	0.445331066105848
C15orf21|283651	63.774482829784	46.9128318289851	16.861651000799	2.66323821550749e-11	7.49129247877576e-11	0.000697795403158317	3.18034578895257e-22	0.0845370578807188
C15orf23|90417	331.593371613789	153.247586594021	178.345785019768	3.61277788685068e-38	4.68565652526414e-37	4.81120459387553e-15	1.05996450338392e-24	0.066861595637009
C15orf24|56851	1217.93525945046	1196.79834515397	21.1369142964934	0.671770376561955	0.703540993945081	0.451245694731143	4.62060712990992e-25	2.10509098124127e-08
C15orf26|161502	12.0315074391861	50.6698642089998	-38.6383567698136	1.80477574990506e-05	3.33487993171638e-05	1.0125250817919e-18	1.30583946676945e-39	1.94904153606367e-09
C15orf27|123591	26.8840088002406	39.270373270466	-12.3863644702254	4.645325597078e-06	8.99068437345479e-06	8.71261710843887e-09	2.27033811738468e-23	0.000467321792935008
C15orf28|80035	6.77857818297892	6.52930812314785	0.249270059831076	0.754386995625488	0.780897418936517	0.819073441014359	2.20746678955648e-24	2.33152079492598e-06
C15orf29|79768	448.344175523148	373.740928128763	74.6032473943851	0.00157432919356177	0.00242534348863336	0.795325963330489	5.75519079992218e-39	0.0202386349410324
C15orf2|23742	0.515638185935815	1.0395964335322	-0.523958247596387	0.00234817857894896	0.00355115309401893	8.49473703238591e-07	7.4767026282565e-40	1.16455644210333e-06
C15orf32|145858	0.0460809601979002	0.00971600538977348	0.0363649548081267	0.00626436347861619	0.00903947473850639	0.18787399674169	2.75836303791361e-41	4.43137467663458e-17
C15orf33|196951	17.079053173865	22.4932205061683	-5.41416733230334	0.000969256555255839	0.00152488937440288	3.83397552841387e-05	1.29736935178616e-21	0.000859974174470337
C15orf34|80072	14.7111535493288	16.0992219734023	-1.38806842407349	0.195943698477306	0.229409219516285	0.0046397923688165	5.65970947464433e-26	9.91547614390463e-06
C15orf37|283687	66.414736101223	111.185296093408	-44.7705599921852	6.46290482639653e-14	2.16424562046562e-13	1.76933518460596e-17	1.41303706116664e-19	0.042097108808231
C15orf38|348110	390.422555230062	469.000827354322	-78.5782721242599	7.85299786310093e-11	2.13521254307145e-10	5.74057448177154e-08	5.79976620523123e-12	0.390961767992967
C15orf39|56905	1185.36688135679	1018.4031335967	166.963747760089	4.60017387082927e-06	8.9066550115047e-06	0.0127892229625377	5.12912863448007e-17	0.341023812466998
C15orf40|123207	213.178329462776	203.254417607911	9.92391185486468	0.189329831885519	0.222223346583672	0.841043314840278	4.7640342845679e-18	0.000282252423456852
C15orf41|84529	112.982631620426	71.627976206156	41.3546554142699	1.19441514872322e-30	1.0821949434438e-29	1.49103528211492e-10	1.79134395909131e-21	0.493053411158384
C15orf42|90381	117.676410800243	13.6933931550889	103.983017645154	6.80972028286506e-67	3.36892450909645e-65	2.44019960898346e-30	1.46911260814987e-26	0.0227991875815191
C15orf43|145645	0.089474271654371	0.107346752037618	-0.0178724803832468	0.710600705494087	0.740087408537468	0.0780799664355047	2.53329685671127e-43	4.62497839217171e-14
C15orf44|81556	913.397201688166	728.237688675124	185.159513013043	1.98951618501108e-21	1.08117408137804e-20	2.26102274848715e-10	1.36006511785021e-15	1.07498893222986e-05
C15orf48|84419	1332.79102407214	152.037886250921	1180.75313782122	3.01308096150541e-30	2.66874742108143e-29	3.98630929222979e-20	1.49129343584925e-34	6.3631409869174e-10
C15orf50|414926	1.55464751561807	0.604048277690821	0.950599237927247	4.89183933799754e-06	9.4446448606759e-06	0.183740495319714	5.19481182190733e-38	1.07805521476048e-08
C15orf51|196968	3.71610218454023	8.84605069801052	-5.12994851347029	5.01089776217752e-10	1.28694948655575e-09	2.80363123533008e-16	4.2575887502826e-35	0.0333581829069665
C15orf52|388115	380.632509543784	660.579700585174	-279.94719104139	2.28317454988898e-12	6.8833857098048e-12	1.1872121028946e-13	7.26270325866022e-22	0.507300471191113
C15orf53|400359	1.21881006119276	1.02188128284531	0.196928778347455	0.212962798025424	0.247822887618884	0.776843547715197	3.81334820397729e-27	6.30780778033236e-06
C15orf54|400360	3.79196993528452	1.49516504731725	2.29680488796727	5.98385179629524e-12	1.75606719882415e-11	2.63836890821273e-05	1.73034308091442e-32	1.04450643901508e-06
C15orf55|256646	1.01640363806925	0.722036177455597	0.294367460613652	0.0334602187952144	0.0441243337455551	0.052465938193544	4.19846654475367e-37	7.99509424595422e-05
C15orf56|644809	18.9533194031126	17.46969786687	1.48362153624261	0.212102564610414	0.246905809038749	0.640793205645137	3.82697318109642e-23	0.000453061887758424
C15orf57|90416	423.454130782806	466.268421718099	-42.8142909352933	0.0525401392654281	0.0674694520426885	0.00525044555079829	1.03017605287604e-25	2.14470324284433e-06
C15orf58|390637	65.4669302087254	46.0641133280246	19.4028168807008	8.00090080920832e-12	2.33035174512492e-11	1.02477006243325e-07	9.63143074077926e-29	9.0809116583428e-05
C15orf59|388135	32.5847569812005	85.7517049523804	-53.1669479711799	5.32877495962798e-16	2.04075878933262e-15	3.66384193751707e-23	1.71822188350116e-38	0.0354716224755701
C15orf5|81698	0.45063879729879	1.12988323948196	-0.679244442183173	0.000143806649085299	0.000245611372795131	2.62872299900704e-05	5.33842068697364e-29	7.61485380226184e-07
C15orf60|283677	0.704032391383827	0.125540061186483	0.578492330197344	2.21121248486923e-08	5.08893661325526e-08	0.0102683339744476	5.32923441271744e-39	1.181485228732e-13
C15orf61|145853	101.120922122588	94.9187560810576	6.20216604153059	0.118640480121542	0.144412622124586	0.859230380189976	8.24076809303225e-25	0.000437291458261671
C15orf62|643338	70.9638743997361	35.6349647621263	35.3289096376098	3.27044365767157e-23	1.96045193388774e-22	5.07210240002885e-12	5.61732649427964e-31	0.261893447934051
C15orf63|25764	827.561898244562	520.225476916343	307.336421328219	2.84264441831303e-24	1.79982986932028e-23	5.3455239553008e-12	1.84754138787299e-26	2.86241355408941e-07
C16orf11|146325	0.19544311251782	0.034444465549647	0.160998646968173	3.04400341289172e-05	5.52186199594274e-05	0.0816453840185439	3.60559118172814e-41	1.61480114588064e-15
C16orf13|84326	880.173801697802	480.37765030901	399.796151388792	2.41972706797815e-37	3.04035596283105e-36	2.7275241197136e-16	9.19037248240159e-24	0.0994674114470788
C16orf3|750	5.51994544172636	4.12046308957647	1.39948235214989	0.00766098909396366	0.0109204865019904	0.117654969224807	3.11755142060988e-26	7.8691976619587e-06
C16orf42|115939	913.96740270661	711.858643837555	202.108758869055	9.2026846790101e-15	3.27226046319287e-14	6.98219900234025e-09	3.02037979437931e-10	0.0300414561580341
C16orf45|89927	237.602107665803	301.438132466275	-63.8360248004723	0.000141971916380148	0.00024257867969381	7.57823443353126e-10	5.03095546920784e-31	0.709669521813019
C16orf46|123775	46.4438153710143	45.6055111785087	0.838304192505532	0.838449375823062	0.857366477488958	0.0807778586756821	2.25855943906455e-22	9.68684322154673e-08
C16orf48|84080	292.186508615788	369.257311566668	-77.0708029508799	0.000290309202335135	0.000480478696746687	1.9164919307512e-06	3.15531855774055e-23	1.44119310503946e-05
C16orf52|730094	276.797709190717	342.467738918784	-65.6700297280678	1.09390136194619e-06	2.22983408082975e-06	4.93452703758385e-09	2.58370995855497e-14	2.96709906482425e-08
C16orf53|79447	912.863241683255	625.094136017134	287.769105666121	3.57544147294351e-31	3.33669949459105e-30	2.57771871318954e-14	3.92965104751049e-21	0.268928286119611
C16orf54|283897	153.012709818677	303.207290197782	-150.194580379105	2.23646918072963e-09	5.49706078649107e-09	6.15825273037743e-17	1.77752741516131e-30	1.09659741311449e-06
C16orf55|124045	135.665300471265	121.832009431327	13.8332910399373	0.103103837427808	0.126667779806459	0.0508728327734283	6.42658729979939e-20	8.02292357176823e-08
C16orf57|79650	1422.04719337532	845.518996755028	576.528196620293	5.12602405345064e-60	1.80518696125892e-58	1.14277798241987e-24	1.14111157751433e-13	0.0353544612191048
C16orf58|64755	2884.07217453098	1890.80742659675	993.264747934226	1.38396182204552e-38	1.82481514773188e-37	1.22492386963553e-13	7.26509285305377e-21	0.165599179290978
C16orf59|80178	129.836567171656	8.64979901235049	121.186768159306	7.03472532404048e-112	1.03164246877054e-108	2.17293712725688e-35	3.30304362558758e-18	1.59069955705402e-07
C16orf5|29965	667.315604803311	808.759353016208	-141.443748212897	1.35919304960041e-07	2.96363556726274e-07	2.55084078375537e-06	9.99354040164979e-14	0.0182994425049648
C16orf61|56942	413.815819894524	277.746977145172	136.068842749353	2.4748638085326e-13	7.95793717352901e-13	5.18895387976039e-11	1.09538078464578e-26	1.97366042094382e-06
C16orf62|57020	1117.6046840955	1022.41810325792	95.1865808375848	1.6260866523567e-05	3.01500813325525e-05	0.0526679781096163	2.41515267545995e-11	0.204766026766231
C16orf63|123811	882.672245866972	715.812586323888	166.859659543084	1.30816691466246e-06	2.65290151372333e-06	9.98266016557937e-05	1.38603510933909e-25	8.57674948135351e-10
C16orf68|79091	185.339869280622	127.367639908765	57.9722293718567	4.81750873659397e-31	4.46336966926944e-30	9.96051866745337e-15	2.01850479736444e-15	0.709596329866207
C16orf70|80262	466.507846020933	334.054747301194	132.453098719739	5.2551988835114e-18	2.29075346661088e-17	6.60500793108989e-18	2.35719193914956e-14	5.1020387665109e-06
C16orf71|146562	41.8674110398238	118.872132385262	-77.0047213454381	0.00072433769532629	0.00115362479425522	9.61919413730852e-06	3.70106778994125e-38	8.65536225936506e-10
C16orf72|29035	1076.27199479072	1085.97021164306	-9.69821685233273	0.715044605404043	0.744149472503569	0.221863675311603	4.66692904213603e-14	0.00614862962835742
C16orf73|254528	20.1641511393846	0.88466012570638	19.2794910136782	2.70118321478346e-05	4.92390948972026e-05	0.0780799664355047	2.85534682011269e-42	3.61725106711195e-13
C16orf74|404550	83.9172994347507	24.9388867839946	58.9784126507561	3.25471969402777e-13	1.03810237747529e-12	5.81243206708542e-05	5.80940717101901e-38	2.68306353796397e-05
C16orf75|116028	332.009453169669	63.3681040536665	268.641349116002	1.61547812328671e-84	2.57111483327127e-82	6.25036415650754e-33	1.4350904289009e-22	5.45159733476561e-08
C16orf78|123970	0.0208111419117353	0.0220450475144539	-0.00123390560271855	0.943708596984561	0.950187887042814	0.893853449643864	1.47595944394101e-42	1.46362150774488e-16
C16orf79|283870	29.5780013748402	15.6654144481502	13.9125869266901	3.14432421115759e-12	9.39134716020897e-12	0.000107600812261266	1.43851923190177e-23	0.000132949470924165
C16orf7|9605	481.386830023234	295.233332390846	186.153497632388	1.04967670939945e-26	7.6205489818529e-26	2.3394866964686e-11	1.27564586870357e-17	0.00202020693623389
C16orf80|29105	596.170141589042	613.401379520741	-17.2312379316986	0.367516905751612	0.407842256742141	0.0558836556292828	5.06187892710239e-17	0.045924770903777
